26.6199,26.9709,27.322,27.673,28.0241,28.3752,28.7262,29.0773,29.4284,29.7795,30.1306,30.4817,30.8328,31.1839,31.535,31.8862,32.2373,32.5885,32.9397,33.2909,33.6421,33.9933,34.3446,34.6958,35.0471,35.3984,35.7497,36.101,36.4523,36.8037,37.155,37.5064,37.8578,38.2093,38.5607,38.9122,39.2637,39.6152,39.9667,40.3183,40.6699,41.0215,41.3731,41.7247,42.0764,42.4281,42.7798,43.1316,43.4834,43.8352,44.187,44.5388,44.8907,45.2426,45.5945,45.9465,46.2985,46.6505,47.0026,47.3546,47.7067,48.0589,48.411,48.7632,49.1154,49.4677,49.82,50.1723,50.5246,50.877,51.2294,51.5818,51.9343,52.2868,52.6393,52.9919,53.3445,53.6971,54.0498,54.4025,54.7552,55.1079,55.4607,55.8136,56.1664,56.5193,56.8722,57.2252,57.5782,57.9312,58.2843,58.6373,58.9905,59.3436,59.6968,60.05,60.4033,60.7566,61.1099,61.4633,61.8167,62.1701,62.5236,62.8771,63.2306,63.5841,63.9377,64.2914,64.645,64.9987,65.3525,65.7062,66.06,66.4138,66.7677,67.1216,67.4755,67.8295,68.1834,68.5375,68.8915,69.2456,69.5997,69.9538,70.308,70.6622,71.0164,71.3707,71.725,72.0793,72.4337,72.788,73.1424,73.4969,73.8513,74.2058,74.5603,74.9149,75.2694,75.624,75.9786,76.3333,76.6879,77.0426,77.3973,77.7521,78.1068,78.4616,78.8164,79.1712,79.526,79.8809,80.2358,80.5907,80.9456,81.3005,81.6555,82.0104,82.3654,82.7204,83.0754,83.4304,83.7855,84.1405,84.4956,84.8507,85.2057,85.5608,85.9159,86.271,86.6262,86.9813,87.3364,87.6915,88.0467,88.4018,88.757,89.1121,89.4673,89.8224,90.1776,90.5327,90.8879,91.243,91.5982,91.9533,92.3085,92.6636,93.0187,93.3738,93.729,94.0841,94.4392,94.7943,95.1493,95.5044,95.8595,96.2145,96.5696,96.9246,97.2796,97.6346,97.9896,98.3445,98.6995,99.0544,99.4093,99.7642,100.119,100.474,100.829,101.184,101.538,101.893,102.248,102.603,102.957,103.312,103.667,104.021,104.376,104.731,105.085,105.44,105.794,106.149,106.503,106.858,107.212,107.566,107.921,108.275,108.629,108.984,109.338,109.692,110.046,110.4,110.754,111.109,111.463,111.817,112.171,112.525,112.878,113.232,113.586,113.94,114.294,114.648,115.001,115.355,115.709,116.062,116.416,116.769,117.123,117.476,117.83,118.183,118.537,118.89,119.243,119.597,119.95,120.303,120.656,121.01,121.363,121.716,122.069,122.422,122.775,123.128,123.481,123.834,124.186,124.539,124.892,125.245,125.598,125.95,126.303,126.656,127.008,127.361,127.713,128.066,128.418,128.771,129.123,129.475,129.828,130.18,130.532,130.885,131.237,131.589,131.941,132.293,132.645,132.997,133.349,133.702,134.053,134.405,134.757,135.109,135.461,135.813,136.165,136.517,136.868,137.22,137.572,137.924,138.275,138.627,138.979,139.33,139.682,140.033,140.385,140.736,141.088,141.439,141.791,142.142,142.494,142.845,143.196,143.548,143.899,144.25,144.602,144.953,145.304,145.655,146.007,146.358,146.709,147.06,147.411,147.763,148.114,148.465,148.816,149.167,149.518,149.869,150.221,150.572,150.923,151.274,151.625,151.976,152.327,152.678,153.029,153.38,
26.7118,27.0626,27.4133,27.7641,28.1149,28.4657,28.8165,29.1673,29.5181,29.8689,30.2197,30.5705,30.9213,31.2721,31.6229,31.9738,32.3246,32.6754,33.0263,33.3772,33.7281,34.0789,34.4298,34.7808,35.1317,35.4826,35.8336,36.1845,36.5355,36.8865,37.2375,37.5886,37.9396,38.2907,38.6417,38.9928,39.3439,39.6951,40.0462,40.3974,40.7486,41.0998,41.451,41.8022,42.1535,42.5048,42.8561,43.2074,43.5588,43.9101,44.2615,44.613,44.9644,45.3159,45.6674,46.0189,46.3704,46.722,47.0736,47.4252,47.7769,48.1285,48.4802,48.832,49.1837,49.5355,49.8873,50.2391,50.591,50.9429,51.2948,51.6467,51.9987,52.3507,52.7028,53.0548,53.4069,53.759,54.1112,54.4634,54.8156,55.1678,55.5201,55.8724,56.2247,56.5771,56.9295,57.2819,57.6344,57.9868,58.3394,58.6919,59.0445,59.3971,59.7497,60.1024,60.4551,60.8079,61.1606,61.5134,61.8663,62.2191,62.572,62.9249,63.2779,63.6309,63.9839,64.337,64.69,65.0432,65.3963,65.7495,66.1027,66.4559,66.8092,67.1625,67.5158,67.8692,68.2225,68.576,68.9294,69.2829,69.6364,69.9899,70.3435,70.6971,71.0507,71.4043,71.758,72.1117,72.4654,72.8192,73.173,73.5268,73.8806,74.2345,74.5884,74.9423,75.2962,75.6502,76.0042,76.3582,76.7122,77.0662,77.4203,77.7744,78.1285,78.4827,78.8368,79.191,79.5452,79.8994,80.2537,80.6079,80.9622,81.3165,81.6708,82.0251,82.3794,82.7338,83.0881,83.4425,83.7969,84.1513,84.5057,84.8601,85.2146,85.569,85.9234,86.2779,86.6324,86.9868,87.3413,87.6958,88.0503,88.4048,88.7593,89.1138,89.4683,89.8228,90.1773,90.5317,90.8862,91.2407,91.5952,91.9497,92.3042,92.6587,93.0132,93.3676,93.7221,94.0766,94.431,94.7854,95.1399,95.4943,95.8487,96.2031,96.5575,96.9119,97.2662,97.6206,97.9749,98.3292,98.6835,99.0378,99.3921,99.7463,100.101,100.455,100.809,101.163,101.517,101.871,102.226,102.58,102.934,103.288,103.642,103.996,104.35,104.704,105.058,105.412,105.766,106.119,106.473,106.827,107.181,107.535,107.888,108.242,108.596,108.949,109.303,109.657,110.01,110.364,110.717,111.071,111.424,111.777,112.131,112.484,112.838,113.191,113.544,113.897,114.251,114.604,114.957,115.31,115.663,116.016,116.369,116.722,117.075,117.428,117.781,118.134,118.487,118.839,119.192,119.545,119.898,120.25,120.603,120.956,121.308,121.661,122.013,122.366,122.718,123.071,123.423,123.775,124.128,124.48,124.832,125.184,125.537,125.889,126.241,126.593,126.945,127.297,127.649,128.001,128.353,128.705,129.057,129.409,129.761,130.113,130.465,130.816,131.168,131.52,131.871,132.223,132.575,132.926,133.278,133.63,133.981,134.333,134.684,135.036,135.387,135.738,136.09,136.441,136.793,137.144,137.495,137.847,138.198,138.549,138.9,139.251,139.603,139.954,140.305,140.656,141.007,141.358,141.709,142.06,142.411,142.762,143.113,143.464,143.815,144.166,144.517,144.868,145.219,145.57,145.921,146.272,146.623,146.974,147.325,147.675,148.026,148.377,148.728,149.079,149.43,149.78,150.131,150.482,150.833,151.184,151.534,151.885,152.236,152.587,152.937,153.288,
26.8022,27.1527,27.5032,27.8537,28.2043,28.5548,28.9053,29.2558,29.6063,29.9568,30.3073,30.6578,31.0083,31.3588,31.7094,32.0599,32.4104,32.761,33.1115,33.4621,33.8126,34.1632,34.5137,34.8643,35.2149,35.5655,35.9161,36.2667,36.6174,36.968,37.3187,37.6693,38.02,38.3707,38.7214,39.0721,39.4228,39.7736,40.1244,40.4751,40.8259,41.1767,41.5276,41.8784,42.2293,42.5802,42.9311,43.282,43.6329,43.9839,44.3349,44.6859,45.0369,45.3879,45.739,46.0901,46.4412,46.7923,47.1434,47.4946,47.8458,48.197,48.5483,48.8995,49.2508,49.6021,49.9535,50.3048,50.6562,51.0076,51.3591,51.7105,52.062,52.4135,52.7651,53.1167,53.4683,53.8199,54.1715,54.5232,54.8749,55.2267,55.5784,55.9302,56.282,56.6339,56.9857,57.3376,57.6896,58.0415,58.3935,58.7455,59.0976,59.4497,59.8018,60.1539,60.506,60.8582,61.2105,61.5627,61.915,62.2673,62.6196,62.972,63.3244,63.6768,64.0293,64.3817,64.7343,65.0868,65.4394,65.792,66.1446,66.4972,66.8499,67.2026,67.5554,67.9082,68.261,68.6138,68.9666,69.3195,69.6724,70.0254,70.3783,70.7313,71.0843,71.4374,71.7904,72.1435,72.4967,72.8498,73.203,73.5562,73.9094,74.2626,74.6159,74.9692,75.3225,75.6759,76.0292,76.3826,76.736,77.0895,77.4429,77.7964,78.1499,78.5034,78.8569,79.2105,79.564,79.9176,80.2712,80.6248,80.9785,81.3321,81.6858,82.0395,82.3932,82.7469,83.1006,83.4544,83.8081,84.1619,84.5156,84.8694,85.2232,85.577,85.9308,86.2846,86.6385,86.9923,87.3461,87.7,88.0538,88.4077,88.7615,89.1154,89.4692,89.8231,90.1769,90.5308,90.8846,91.2385,91.5923,91.9462,92.3,92.6539,93.0077,93.3615,93.7154,94.0692,94.423,94.7768,95.1306,95.4844,95.8381,96.1919,96.5456,96.8994,97.2531,97.6068,97.9605,98.3142,98.6679,99.0215,99.3752,99.7288,100.082,100.436,100.79,101.143,101.497,101.85,102.204,102.557,102.911,103.264,103.617,103.971,104.324,104.677,105.031,105.384,105.737,106.091,106.444,106.797,107.15,107.503,107.856,108.21,108.563,108.916,109.269,109.622,109.975,110.328,110.68,111.033,111.386,111.739,112.092,112.445,112.797,113.15,113.503,113.855,114.208,114.561,114.913,115.266,115.618,115.971,116.323,116.676,117.028,117.38,117.733,118.085,118.437,118.79,119.142,119.494,119.846,120.198,120.55,120.902,121.254,121.606,121.958,122.31,122.662,123.014,123.366,123.718,124.07,124.422,124.773,125.125,125.477,125.828,126.18,126.532,126.883,127.235,127.586,127.938,128.289,128.641,128.992,129.344,129.695,130.047,130.398,130.749,131.1,131.452,131.803,132.154,132.505,132.857,133.208,133.559,133.91,134.261,134.612,134.963,135.314,135.665,136.016,136.367,136.718,137.069,137.42,137.771,138.122,138.472,138.823,139.174,139.525,139.876,140.226,140.577,140.928,141.279,141.629,141.98,142.331,142.681,143.032,143.383,143.733,144.084,144.434,144.785,145.136,145.486,145.837,146.187,146.538,146.889,147.239,147.59,147.94,148.291,148.641,148.992,149.342,149.693,150.043,150.394,150.744,151.095,151.445,151.796,152.146,152.497,152.847,153.198,
26.8912,27.2414,27.5917,27.9419,28.2922,28.6424,28.9926,29.3429,29.6931,30.0433,30.3935,30.7437,31.094,31.4442,31.7944,32.1446,32.4948,32.8451,33.1953,33.5455,33.8958,34.246,34.5962,34.9465,35.2967,35.647,35.9973,36.3475,36.6978,37.0481,37.3984,37.7487,38.0991,38.4494,38.7997,39.1501,39.5004,39.8508,40.2012,40.5516,40.902,41.2524,41.6029,41.9533,42.3038,42.6543,43.0048,43.3553,43.7058,44.0564,44.4069,44.7575,45.1081,45.4587,45.8094,46.16,46.5107,46.8614,47.2121,47.5628,47.9136,48.2643,48.6151,48.9659,49.3168,49.6676,50.0185,50.3694,50.7203,51.0713,51.4222,51.7732,52.1243,52.4753,52.8264,53.1774,53.5285,53.8797,54.2308,54.582,54.9332,55.2845,55.6357,55.987,56.3383,56.6897,57.041,57.3924,57.7438,58.0953,58.4467,58.7982,59.1497,59.5013,59.8528,60.2044,60.5561,60.9077,61.2594,61.6111,61.9628,62.3146,62.6664,63.0182,63.3701,63.7219,64.0738,64.4257,64.7777,65.1297,65.4817,65.8337,66.1858,66.5378,66.89,67.2421,67.5943,67.9465,68.2987,68.6509,69.0032,69.3555,69.7078,70.0602,70.4125,70.7649,71.1174,71.4698,71.8223,72.1748,72.5273,72.8799,73.2324,73.585,73.9377,74.2903,74.643,74.9957,75.3484,75.7011,76.0539,76.4066,76.7594,77.1122,77.4651,77.8179,78.1708,78.5237,78.8766,79.2296,79.5825,79.9355,80.2885,80.6415,80.9945,81.3475,81.7006,82.0536,82.4067,82.7598,83.1129,83.466,83.8191,84.1722,84.5254,84.8785,85.2317,85.5849,85.9381,86.2912,86.6444,86.9976,87.3508,87.7041,88.0573,88.4105,88.7637,89.1169,89.4702,89.8234,90.1766,90.5298,90.8831,91.2363,91.5895,91.9427,92.2959,92.6492,93.0024,93.3556,93.7088,94.0619,94.4151,94.7683,95.1215,95.4746,95.8278,96.1809,96.534,96.8871,97.2402,97.5933,97.9464,98.2994,98.6525,99.0055,99.3585,99.7115,100.065,100.417,100.77,101.123,101.476,101.829,102.182,102.535,102.888,103.241,103.593,103.946,104.299,104.652,105.004,105.357,105.71,106.062,106.415,106.768,107.12,107.473,107.825,108.178,108.53,108.883,109.235,109.587,109.94,110.292,110.645,110.997,111.349,111.701,112.054,112.406,112.758,113.11,113.462,113.814,114.166,114.518,114.87,115.222,115.574,115.926,116.278,116.63,116.982,117.334,117.685,118.037,118.389,118.741,119.092,119.444,119.796,120.147,120.499,120.85,121.202,121.553,121.905,122.256,122.608,122.959,123.31,123.662,124.013,124.364,124.716,125.067,125.418,125.769,126.12,126.471,126.823,127.174,127.525,127.876,128.227,128.578,128.929,129.28,129.631,129.981,130.332,130.683,131.034,131.385,131.736,132.086,132.437,132.788,133.139,133.489,133.84,134.191,134.541,134.892,135.243,135.593,135.944,136.294,136.645,136.995,137.346,137.696,138.047,138.397,138.748,139.098,139.448,139.799,140.149,140.5,140.85,141.2,141.551,141.901,142.251,142.602,142.952,143.302,143.652,144.003,144.353,144.703,145.054,145.404,145.754,146.104,146.454,146.805,147.155,147.505,147.855,148.206,148.556,148.906,149.256,149.606,149.957,150.307,150.657,151.007,151.358,151.708,152.058,152.408,152.759,153.109,
26.9787,27.3287,27.6787,28.0286,28.3786,28.7286,29.0785,29.4285,29.7784,30.1284,30.4783,30.8283,31.1782,31.5281,31.878,32.2279,32.5779,32.9278,33.2777,33.6276,33.9775,34.3274,34.6774,35.0273,35.3772,35.7271,36.0771,36.427,36.777,37.1269,37.4769,37.8268,38.1768,38.5267,38.8767,39.2267,39.5767,39.9267,40.2767,40.6267,40.9768,41.3268,41.6769,42.0269,42.377,42.7271,43.0772,43.4273,43.7775,44.1276,44.4777,44.8279,45.1781,45.5283,45.8785,46.2288,46.579,46.9293,47.2795,47.6298,47.9802,48.3305,48.6808,49.0312,49.3816,49.732,50.0824,50.4329,50.7833,51.1338,51.4843,51.8348,52.1854,52.536,52.8865,53.2372,53.5878,53.9384,54.2891,54.6398,54.9905,55.3413,55.692,56.0428,56.3936,56.7445,57.0953,57.4462,57.7971,58.148,58.499,58.85,59.201,59.552,59.903,60.2541,60.6052,60.9563,61.3075,61.6587,62.0099,62.3611,62.7123,63.0636,63.4149,63.7662,64.1176,64.4689,64.8203,65.1718,65.5232,65.8747,66.2262,66.5777,66.9293,67.2809,67.6325,67.9841,68.3357,68.6874,69.0391,69.3908,69.7426,70.0943,70.4461,70.798,71.1498,71.5017,71.8536,72.2055,72.5574,72.9094,73.2614,73.6134,73.9654,74.3175,74.6695,75.0216,75.3737,75.7259,76.078,76.4302,76.7824,77.1346,77.4869,77.8391,78.1914,78.5437,78.896,79.2483,79.6007,79.953,80.3054,80.6578,81.0102,81.3626,81.715,82.0675,82.4199,82.7724,83.1249,83.4774,83.8299,84.1824,84.535,84.8875,85.24,85.5926,85.9452,86.2977,86.6503,87.0029,87.3555,87.7081,88.0607,88.4133,88.7659,89.1185,89.4711,89.8237,90.1763,90.5289,90.8815,91.2341,91.5867,91.9393,92.2919,92.6445,92.9971,93.3497,93.7023,94.0548,94.4074,94.76,95.1125,95.465,95.8176,96.1701,96.5226,96.8751,97.2276,97.5801,97.9325,98.285,98.6374,98.9898,99.3422,99.6946,100.047,100.399,100.752,101.104,101.456,101.809,102.161,102.513,102.865,103.218,103.57,103.922,104.274,104.626,104.978,105.33,105.683,106.035,106.387,106.739,107.091,107.443,107.795,108.146,108.498,108.85,109.202,109.554,109.906,110.257,110.609,110.961,111.313,111.664,112.016,112.368,112.719,113.071,113.422,113.774,114.125,114.477,114.828,115.18,115.531,115.882,116.234,116.585,116.936,117.288,117.639,117.99,118.341,118.693,119.044,119.395,119.746,120.097,120.448,120.799,121.15,121.501,121.852,122.203,122.554,122.905,123.256,123.606,123.957,124.308,124.659,125.009,125.36,125.711,126.062,126.412,126.763,127.113,127.464,127.815,128.165,128.516,128.866,129.217,129.567,129.918,130.268,130.618,130.969,131.319,131.67,132.02,132.37,132.72,133.071,133.421,133.771,134.121,134.472,134.822,135.172,135.522,135.872,136.223,136.573,136.923,137.273,137.623,137.973,138.323,138.673,139.023,139.373,139.723,140.073,140.423,140.773,141.123,141.473,141.823,142.173,142.523,142.873,143.223,143.573,143.923,144.273,144.623,144.973,145.323,145.673,146.022,146.372,146.722,147.072,147.422,147.772,148.122,148.472,148.822,149.172,149.522,149.872,150.222,150.572,150.921,151.271,151.621,151.971,152.321,152.671,153.021,
27.0647,27.4145,27.7642,28.1139,28.4636,28.8133,29.163,29.5127,29.8624,30.212,30.5617,30.9114,31.261,31.6106,31.9603,32.3099,32.6595,33.0091,33.3587,33.7083,34.0579,34.4075,34.7571,35.1067,35.4563,35.8059,36.1555,36.5051,36.8547,37.2043,37.554,37.9036,38.2532,38.6028,38.9524,39.302,39.6517,40.0013,40.351,40.7006,41.0503,41.3999,41.7496,42.0993,42.449,42.7987,43.1484,43.4981,43.8479,44.1976,44.5474,44.8971,45.2469,45.5967,45.9465,46.2963,46.6461,46.996,47.3458,47.6957,48.0456,48.3955,48.7454,49.0953,49.4453,49.7952,50.1452,50.4952,50.8452,51.1953,51.5453,51.8954,52.2455,52.5956,52.9457,53.2958,53.646,53.9962,54.3464,54.6966,55.0468,55.3971,55.7473,56.0976,56.448,56.7983,57.1487,57.499,57.8494,58.1999,58.5503,58.9008,59.2513,59.6018,59.9523,60.3029,60.6535,61.0041,61.3547,61.7054,62.056,62.4067,62.7574,63.1082,63.4589,63.8097,64.1605,64.5114,64.8622,65.2131,65.564,65.915,66.2659,66.6169,66.9679,67.3189,67.6699,68.021,68.3721,68.7232,69.0744,69.4255,69.7767,70.1279,70.4791,70.8304,71.1817,71.533,71.8843,72.2356,72.587,72.9384,73.2898,73.6412,73.9927,74.3441,74.6956,75.0471,75.3987,75.7502,76.1018,76.4534,76.805,77.1566,77.5082,77.8599,78.2116,78.5633,78.915,79.2667,79.6185,79.9702,80.322,80.6738,81.0256,81.3774,81.7293,82.0811,82.433,82.7848,83.1367,83.4886,83.8405,84.1924,84.5444,84.8963,85.2482,85.6002,85.9521,86.3041,86.6561,87.0081,87.36,87.712,88.064,88.416,88.768,89.12,89.472,89.824,90.176,90.528,90.88,91.232,91.584,91.936,92.288,92.64,92.9919,93.3439,93.6959,94.0479,94.3998,94.7518,95.1037,95.4556,95.8076,96.1595,96.5114,96.8633,97.2152,97.567,97.9189,98.2707,98.6226,98.9744,99.3262,99.678,100.03,100.382,100.733,101.085,101.437,101.788,102.14,102.492,102.843,103.195,103.547,103.898,104.25,104.601,104.953,105.304,105.656,106.007,106.359,106.71,107.062,107.413,107.764,108.116,108.467,108.818,109.17,109.521,109.872,110.223,110.574,110.926,111.277,111.628,111.979,112.33,112.681,113.032,113.383,113.734,114.085,114.436,114.787,115.138,115.489,115.839,116.19,116.541,116.892,117.243,117.593,117.944,118.295,118.645,118.996,119.347,119.697,120.048,120.398,120.749,121.099,121.45,121.8,122.151,122.501,122.851,123.202,123.552,123.902,124.253,124.603,124.953,125.303,125.654,126.004,126.354,126.704,127.054,127.404,127.755,128.105,128.455,128.805,129.155,129.505,129.855,130.205,130.555,130.905,131.255,131.605,131.954,132.304,132.654,133.004,133.354,133.704,134.054,134.403,134.753,135.103,135.453,135.802,136.152,136.502,136.852,137.201,137.551,137.901,138.25,138.6,138.95,139.299,139.649,139.999,140.348,140.698,141.048,141.397,141.747,142.096,142.446,142.796,143.145,143.495,143.844,144.194,144.544,144.893,145.243,145.592,145.942,146.292,146.641,146.991,147.341,147.69,148.04,148.389,148.739,149.089,149.438,149.788,150.138,150.487,150.837,151.187,151.536,151.886,152.236,152.586,152.935,
27.1494,27.4989,27.8483,28.1978,28.5473,28.8967,29.2461,29.5955,29.9449,30.2943,30.6437,30.9931,31.3424,31.6918,32.0411,32.3904,32.7397,33.0891,33.4384,33.7877,34.137,34.4862,34.8355,35.1848,35.5341,35.8834,36.2326,36.5819,36.9312,37.2805,37.6297,37.979,38.3283,38.6775,39.0268,39.3761,39.7254,40.0746,40.4239,40.7732,41.1225,41.4718,41.8211,42.1704,42.5197,42.869,43.2184,43.5677,43.917,44.2664,44.6158,44.9651,45.3145,45.6639,46.0133,46.3627,46.7121,47.0615,47.411,47.7604,48.1099,48.4593,48.8088,49.1583,49.5078,49.8574,50.2069,50.5565,50.906,51.2556,51.6052,51.9548,52.3045,52.6541,53.0038,53.3534,53.7031,54.0528,54.4026,54.7523,55.1021,55.4519,55.8017,56.1515,56.5013,56.8512,57.201,57.5509,57.9009,58.2508,58.6007,58.9507,59.3007,59.6507,60.0007,60.3508,60.7009,61.051,61.4011,61.7512,62.1014,62.4515,62.8017,63.152,63.5022,63.8525,64.2027,64.553,64.9034,65.2537,65.6041,65.9545,66.3049,66.6553,67.0058,67.3563,67.7068,68.0573,68.4078,68.7584,69.109,69.4596,69.8102,70.1609,70.5115,70.8622,71.2129,71.5637,71.9144,72.2652,72.616,72.9668,73.3177,73.6685,74.0194,74.3703,74.7212,75.0721,75.4231,75.7741,76.1251,76.4761,76.8271,77.1782,77.5292,77.8803,78.2314,78.5825,78.9336,79.2848,79.6359,79.9871,80.3383,80.6895,81.0407,81.392,81.7432,82.0945,82.4457,82.797,83.1483,83.4996,83.8509,84.2023,84.5536,84.9049,85.2563,85.6076,85.959,86.3104,86.6617,87.0131,87.3645,87.7159,88.0673,88.4187,88.7701,89.1215,89.4729,89.8243,90.1757,90.5271,90.8785,91.2299,91.5813,91.9327,92.2841,92.6355,92.9869,93.3383,93.6896,94.041,94.3924,94.7437,95.0951,95.4464,95.7977,96.1491,96.5004,96.8517,97.203,97.5543,97.9055,98.2568,98.608,98.9593,99.3105,99.6617,100.013,100.364,100.715,101.066,101.417,101.769,102.12,102.471,102.822,103.173,103.524,103.875,104.226,104.577,104.928,105.279,105.63,105.981,106.331,106.682,107.033,107.384,107.735,108.086,108.436,108.787,109.138,109.488,109.839,110.19,110.54,110.891,111.242,111.592,111.943,112.293,112.644,112.994,113.345,113.695,114.046,114.396,114.746,115.097,115.447,115.797,116.148,116.498,116.848,117.198,117.548,117.899,118.249,118.599,118.949,119.299,119.649,119.999,120.349,120.699,121.049,121.399,121.749,122.099,122.449,122.799,123.149,123.499,123.849,124.198,124.548,124.898,125.248,125.597,125.947,126.297,126.647,126.996,127.346,127.696,128.045,128.395,128.744,129.094,129.444,129.793,130.143,130.492,130.842,131.191,131.541,131.89,132.24,132.589,132.938,133.288,133.637,133.987,134.336,134.686,135.035,135.384,135.734,136.083,136.432,136.782,137.131,137.48,137.83,138.179,138.528,138.877,139.227,139.576,139.925,140.275,140.624,140.973,141.322,141.672,142.021,142.37,142.72,143.069,143.418,143.767,144.117,144.466,144.815,145.164,145.514,145.863,146.212,146.562,146.911,147.26,147.61,147.959,148.308,148.658,149.007,149.356,149.706,150.055,150.404,150.754,151.103,151.453,151.802,152.152,152.501,152.851,
27.2326,27.5818,27.931,28.2803,28.6295,28.9786,29.3278,29.6769,30.0261,30.3752,30.7243,31.0734,31.4224,31.7715,32.1206,32.4696,32.8186,33.1676,33.5166,33.8656,34.2146,34.5636,34.9126,35.2616,35.6105,35.9595,36.3084,36.6574,37.0063,37.3553,37.7042,38.0531,38.4021,38.751,39.0999,39.4488,39.7978,40.1467,40.4956,40.8445,41.1935,41.5424,41.8913,42.2403,42.5892,42.9382,43.2871,43.6361,43.985,44.334,44.6829,45.0319,45.3809,45.7299,46.0789,46.4279,46.7769,47.1259,47.4749,47.824,48.173,48.5221,48.8711,49.2202,49.5693,49.9184,50.2675,50.6166,50.9657,51.3149,51.664,52.0132,52.3624,52.7116,53.0608,53.41,53.7593,54.1085,54.4578,54.8071,55.1564,55.5057,55.855,56.2044,56.5537,56.9031,57.2525,57.6019,57.9513,58.3008,58.6502,58.9997,59.3492,59.6987,60.0483,60.3978,60.7474,61.097,61.4466,61.7962,62.1459,62.4955,62.8452,63.1949,63.5447,63.8944,64.2442,64.5939,64.9438,65.2936,65.6434,65.9933,66.3432,66.6931,67.043,67.3929,67.7429,68.0929,68.4429,68.7929,69.143,69.493,69.8431,70.1932,70.5433,70.8935,71.2436,71.5938,71.944,72.2942,72.6445,72.9947,73.345,73.6953,74.0456,74.396,74.7463,75.0967,75.4471,75.7975,76.1479,76.4984,76.8488,77.1993,77.5498,77.9003,78.2508,78.6014,78.9519,79.3025,79.6531,80.0037,80.3543,80.7049,81.0556,81.4062,81.7569,82.1076,82.4583,82.809,83.1597,83.5104,83.8611,84.2119,84.5626,84.9134,85.2642,85.6149,85.9657,86.3165,86.6673,87.0181,87.3689,87.7197,88.0705,88.4213,88.7721,89.123,89.4738,89.8246,90.1754,90.5262,90.877,91.2279,91.5787,91.9295,92.2803,92.6311,92.9819,93.3327,93.6835,94.0343,94.3851,94.7358,95.0866,95.4374,95.7881,96.1389,96.4896,96.8403,97.191,97.5417,97.8924,98.2431,98.5938,98.9444,99.2951,99.6457,99.9963,100.347,100.697,101.048,101.399,101.749,102.1,102.45,102.801,103.151,103.502,103.852,104.202,104.553,104.903,105.254,105.604,105.954,106.305,106.655,107.005,107.356,107.706,108.056,108.406,108.756,109.107,109.457,109.807,110.157,110.507,110.857,111.207,111.557,111.907,112.257,112.607,112.957,113.307,113.657,114.007,114.357,114.706,115.056,115.406,115.756,116.106,116.455,116.805,117.155,117.504,117.854,118.204,118.553,118.903,119.253,119.602,119.952,120.301,120.651,121,121.35,121.699,122.049,122.398,122.748,123.097,123.446,123.796,124.145,124.494,124.844,125.193,125.542,125.891,126.241,126.59,126.939,127.288,127.638,127.987,128.336,128.685,129.034,129.383,129.733,130.082,130.431,130.78,131.129,131.478,131.827,132.176,132.525,132.874,133.223,133.572,133.921,134.27,134.619,134.968,135.317,135.666,136.015,136.364,136.713,137.062,137.411,137.76,138.109,138.458,138.807,139.155,139.504,139.853,140.202,140.551,140.9,141.249,141.598,141.947,142.296,142.645,142.994,143.343,143.692,144.041,144.389,144.738,145.087,145.436,145.785,146.134,146.483,146.832,147.181,147.53,147.879,148.229,148.578,148.927,149.276,149.625,149.974,150.323,150.672,151.021,151.371,151.72,152.069,152.418,152.767,
